66.75585284,0.426227453
66.95652174,0.826537589
67.15719064,0.658601965
67.35785953,0.272417075
67.55852843,0.950091121
67.75919732,0.67060151
67.95986622,0.194891462
68.16053512,0.990434057
68.36120401,0.647217189
68.56187291,0.727182853
68.76254181,0.728103751
68.9632107,0.865324823
69.1638796,0.027149899
69.3645485,0.419032346
69.56521739,0.064547736
69.76588629,0.790156362
69.96655518,0.624713244
70.16722408,0.286657877
70.36789298,0.953246273
70.56856187,0.326552025
70.76923077,0.63990845
70.96989967,0.56700212
71.17056856,0.611522776
71.37123746,0.587694443
71.57190635,22.3280953
71.77257525,0.292216071
71.97324415,0.843378164
72.17391304,0.858777566
72.37458194,0.43119608
72.57525084,0.806634004
72.77591973,0.581921393
72.97658863,0.766203275
73.17725753,0.417972053
73.37792642,0.682660353
73.57859532,0.209145376
73.77926421,57.359041
73.97993311,0.291174083
74.18060201,0.690582738
74.3812709,0.283812396
74.5819398,0.728138035
74.7826087,0.647935169
74.98327759,0.347561023
75.18394649,0.680674814
75.38461538,0.873423708
75.58528428,0.598326114
75.78595318,0.115835223
75.98662207,0.529738854
76.18729097,5.702552482
76.38795987,0.516542677
76.58862876,0.236158413
76.78929766,0.536484863
76.98996656,0.75891403
77.19063545,0.09035738
77.39130435,0.083818199
77.59197324,0.873703946
77.79264214,0.515112235
77.99331104,63.22435653
78.19397993,0.691076647
78.39464883,0.709716214
78.59531773,0.48754609
78.79598662,0.115575813
78.99665552,0.587361717
79.19732441,0.046589818
79.39799331,0.246720715
79.59866221,0.416132281
79.7993311,0.263440416
80,0.0060813
